5890000,14662021
5900000,9766343
5910000,12614523
5920000,22640706
5930000,49215163
5940000,167315701
5950000,191530851
5960000,47170171
5970000,86906382
5980000,38985670
5990000,101516235
6000000,40703188
6010000,17166170
6020000,59002289
6030000,35731542
6040000,26561334
6050000,15688994
6060000,76733773
6070000,40258016
6080000,44274643
6090000,26009183
6100000,17441328
6110000,22435276
6120000,115204507
6130000,146707812
6140000,30369855
6150000,86436893
6160000,15638626
6170000,12379965
6180000,8544013
6190000,17961933
6200000,7019728
6210000,8587847
6220000,10563956
6230000,39671692
6240000,41070373
6250000,15937051
6260000,16259757
6270000,69455662
6280000,6331724
6290000,11312727
6300000,42656266
6310000,10968614
6320000,38160540
6330000,92047147
6340000,45954134
6350000,63184219
6360000,43897590
6370000,56682275
6380000,48015875
6390000,37620935
6400000,109906853
6410000,10463390
6420000,12109810
6430000,5435151
6440000,19976882
6450000,15265969
6460000,77224015
6470000,26605669
6480000,10027501
6490000,12667755
6500000,18151396
6510000,13281274
6520000,20297203
6530000,47429836
6540000,160999263
6550000,167084853
6560000,46529133
6570000,94781484
6580000,41160033
6590000,83091452
6600000,39461461
6610000,21277481
6620000,58180191
6630000,32768984
6640000,24068663
6650000,15999797
6660000,58059335
6670000,26649680
6680000,46072035
6690000,35993690
6700000,17020489
6710000,25696442
6720000,98164866
6730000,158282212
6740000,28799196
6750000,73842418
6760000,19447949
6770000,11184412
6780000,7113337
6790000,19742982
6800000,13244756
6810000,6879827
6820000,12250340
6830000,31849119
6840000,37026682
6850000,19974308
6860000,19644963
6870000,74421152
6880000,6978110
6890000,11419801
6900000,46597337
6910000,10507013
6920000,43671447
6930000,108036514
6940000,53451231
6950000,58302706
6960000,42735977
6970000,49101699
6980000,47493784
6990000,36943702
7000000,117402210
7010000,10917933
7020000,12346448
7030000,6024672
7040000,13486332
7050000,11555962
7060000,67824640
7070000,23026478
7080000,14387727
7090000,14196927
7100000,12063088
7110000,12336556
7120000,19413802
7130000,50367753
7140000,154617230
7150000,156336611
7160000,47290981
7170000,90529856
7180000,49497281
7190000,84610422
7200000,38660643
7210000,20735925
7220000,62598514
7230000,28633184
7240000,29140103
7250000,14241199
7260000,72033722
7270000,31080090
7280000,44490871
7290000,28698898
7300000,18389133
7310000,19302977
7320000,106681020
7330000,152547528
7340000,30068612
7350000,87423078
7360000,15880554
7370000,11926141
7380000,6289107
7390000,24475792
7400000,7355165
7410000,10496743
7420000,12783178
7430000,44445695
7440000,36749170
7450000,17972451
7460000,14883706
7470000,81495311
7480000,5541209
7490000,12197760
7500000,41198407
7510000,12097083
7520000,39238960
7530000,101007434
7540000,50251796
7550000,60975510
7560000,44220382
7570000,50387341
7580000,58358861
7590000,35421686
7600000,114601321
7610000,10221968
7620000,12024833
7630000,8303777
7640000,11286647
7650000,14832922
7660000,67088953
7670000,21448301
7680000,11280084
7690000,15642786
7700000,11873070
7710000,9114651
7720000,23321419
7730000,53202192
7740000,148778384
7750000,160265100
7760000,50372944
7770000,94978168
7780000,40252904
7790000,94692850
7800000,39540928
7810000,21015992
7820000,52950286
7830000,28213395
7840000,24817493
7850000,13229312
7860000,59071939
7870000,34092772
7880000,51466771
7890000,27904788
7900000,13135678
7910000,19880630
7920000,103444218
7930000,192164720
7940000,29555560
7950000,104809156
7960000,21691221
7970000,14323913
7980000,10086647
7990000,16913923
8000000,8168545
8010000,6903734
8020000,11390565
8030000,39623948
8040000,35052313
8050000,13671847
8060000,18594988
8070000,72911490
8080000,7049508
8090000,10060651
8100000,45711097
8110000,7912908
8120000,40469106
8130000,116706632
8140000,56552517
8150000,50048949
8160000,35242900
8170000,60193809
8180000,46682762
8190000,45125813
8200000,129946285
8210000,10685835
8220000,19466352
8230000,10295704
8240000,8477729
8250000,11561748
8260000,89737061
8270000,37595053
8280000,13597566
8290000,18311535
8300000,9388562
8310000,11535693
8320000,28321037
8330000,47853313
8340000,160643890
8350000,197077818
8360000,48978830
8370000,113178520
8380000,60128687
8390000,105858342
8400000,73969252
8410000,15387077
8420000,68254859
8430000,44445757
8440000,28493499
8450000,13962701
8460000,66035943
8470000,59330267
8480000,44074408
8490000,27383457
8500000,12100857
8510000,13200332
8520000,63684454
8530000,105880573
8540000,16333299
8550000,58298836
8560000,11909885
8570000,10744901
8580000,6561904
8590000,18796467
8600000,9695711
8610000,7159426
8620000,11106508
8630000,28783239
8640000,41038054
8650000,19272295
8660000,18618735
8670000,83056146
8680000,6923243
8690000,8590539
8700000,39141236
8710000,9838325
8720000,41029035
8730000,116531351
8740000,57072715
8750000,76356053
8760000,36844275
8770000,56025844
8780000,45813938
8790000,34432528
8800000,124382275
8810000,9678981
8820000,9315614
8830000,4930999
8840000,10179866
8850000,20855527
8860000,67001397
8870000,19789609
8880000,18253948
8890000,18559666
8900000,12687960
8910000,12451206
8920000,18198493
8930000,53433443
8940000,144892874
8950000,141427877
8960000,42694696
8970000,93684594
8980000,59658564
8990000,129267984
9000000,42572999
9010000,20367069
9020000,50062442
9030000,25481493
9040000,17519288
9050000,15575759
9060000,46591221
9070000,36652347
9080000,49598223
9090000,30299148
9100000,15705745
9110000,19717835
9120000,83352725
9130000,142026384
9140000,28160549
9150000,63831735
9160000,13800909
9170000,13771784
9180000,11316799
9190000,18115859
9200000,9845480
9210000,8805501
9220000,8274020
9230000,49710791
9240000,36465209
9250000,24698954
9260000,16069416
9270000,79555474
9280000,4167602
9290000,9225437
9300000,34809821
9310000,10714576
9320000,40647812
9330000,123601719
9340000,51566055
9350000,55845910
9360000,41495700
9370000,51750721
9380000,40274650
9390000,35956696
9400000,108341353
9410000,6619057
9420000,17223196
9430000,4618324
9440000,26859370
9450000,13527014
9460000,83435010
9470000,36477006
9480000,7179414
9490000,15552898
9500000,12010252
9510000,8496056
9520000,29115567
9530000,54828017
9540000,106681787
9550000,98444972
9560000,43269317
9570000,86505736
9580000,35101731
9590000,113663058
9600000,35153644
9610000,16837969
9620000,62780693
9630000,43569815
9640000,24398715
9650000,22712622
9660000,54146614
9670000,27515696
9680000,40796020
9690000,24351291
9700000,15658041
9710000,13356485
9720000,85228591
9730000,134480005
9740000,22349178
9750000,65376281
9760000,23428576
9770000,12951816
9780000,11003284
9790000,21923415
9800000,9390569
9810000,8379251
9820000,7519067
9830000,32241464
9840000,27909087
9850000,23018970
9860000,15295302
9870000,69601718
9880000,4508485
9890000,10315156
9900000,40697726
9910000,12830948
9920000,40940307
9930000,81264561
9940000,50707669
9950000,45710763
9960000,35889886
9970000,42350650
9980000,60799634
9990000,32415685
10000000,108577771
10010000,15854245
10020000,13418894
10030000,8535499
10040000,11103535
10050000,15512758
10060000,82592577
10070000,25510660
10080000,13923890
10090000,12937388
10100000,14888202
10110000,15123911
10120000,15260355
10130000,43542530
10140000,134416246
10150000,141253757
10160000,38929968
10170000,99418113
10180000,44524990
10190000,92568835
10200000,42822464
10210000,20730512
10220000,57903601
10230000,27864463
10240000,27508022
10250000,13579004
10260000,54341110
10270000,29209745
10280000,34849946
10290000,25639357
10300000,11168153
10310000,18257424
10320000,101601524
10330000,118339828
10340000,21262148
10350000,62380659
10360000,13711694
10370000,13736651
10380000,10699048
10390000,22920459
10400000,7808969
10410000,5389703
10420000,11499105
10430000,39376566
10440000,40883189
10450000,12615995
10460000,13047611
10470000,88531716
10480000,7035182
10490000,11880328
10500000,40377436
10510000,7499725
10520000,39221893
10530000,124725357
10540000,49578334
10550000,47558967
10560000,49338183
10570000,45849867
10580000,41918161
10590000,41879056
10600000,106783809
10610000,8181567
10620000,13081695
10630000,5861876
10640000,15513228
10650000,13713551
10660000,74465283
10670000,18140872
10680000,9900862
10690000,12479939
10700000,10471664
10710000,14393296
10720000,16857451
10730000,48925059
10740000,135149394
10750000,118783479
10760000,43290294
10770000,79141410
10780000,43209928
10790000,88325356
10800000,38935527
10810000,22419694
10820000,62047611
10830000,33887834
10840000,27284575
10850000,13535231
10860000,58868612
10870000,28230883
10880000,37730706
10890000,25587238
10900000,12583924
10910000,15128322
10920000,74787017
10930000,118379815
10940000,21079092
10950000,51478138
10960000,11377002
10970000,14601583
10980000,8843478
10990000,27078101
11000000,6019059
11010000,8130195
11020000,11157553
11030000,25739684
11040000,33284376
11050000,17228022
11060000,18811333
11070000,70847824
11080000,15300163
11090000,9927589
11100000,33363697
11110000,7989667
11120000,42079860
11130000,82592631
11140000,38004303
11150000,57356107
11160000,39362469
11170000,37163622
11180000,43535640
11190000,41267027
11200000,113191621
11210000,9186630
11220000,9473814
11230000,3550723
11240000,13601089
11250000,16992175
11260000,56089684
11270000,18562078
11280000,9749075
11290000,9291719
11300000,8701483
11310000,11168447
11320000,17515753
11330000,37016870
11340000,121785758
11350000,124347775
11360000,41873607
11370000,73465826
11380000,56046757
11390000,110378518
11400000,35014227
11410000,17740767
11420000,59104720
11430000,33721354
11440000,23888010
11450000,21297695
11460000,53338567
11470000,31070588
11480000,39233921
11490000,27466308
11500000,13393078
11510000,16701710
11520000,90103322
11530000,136650472
11540000,24131145
11550000,48360233
11560000,18416038
11570000,15982798
11580000,6998848
11590000,32173296
11600000,9957035
11610000,6672038
11620000,11278605
11630000,27471776
11640000,30801572
11650000,18999314
11660000,17504695
11670000,67390298
11680000,5960907
11690000,11875448
11700000,34778262
11710000,9334567
11720000,40134108
11730000,94348313
11740000,41725466
11750000,52926319
11760000,41240297
11770000,42113736
11780000,47626504
11790000,42079377
11800000,104167347
11810000,8315410
11820000,14209648
11830000,3463710
11840000,12619862
11850000,12972472
11860000,68733166
11870000,19064655
11880000,9574972
11890000,11770620
11900000,8311100
11910000,10808165
11920000,14085203
11930000,37257075
11940000,142772242
11950000,113474441
11960000,43214425
11970000,91523619
11980000,37149445
11990000,125779472
12000000,41694891
12010000,20021887
12020000,56177792
12030000,29594106
12040000,15877666
12050000,17266928
12060000,56944319
12070000,34531672
12080000,42898290
12090000,31708218
12100000,14929718
12110000,19477135
12120000,93429057
12130000,116708658
12140000,22200791
12150000,57302257
12160000,14972246
12170000,11935816
12180000,8286825
12190000,25584392
12200000,11737063
12210000,8059513
12220000,8844444
12230000,38440678
12240000,34864114
12250000,17198248
12260000,11004869
12270000,66339231
12280000,5446736
12290000,7970456
12300000,32924827
12310000,11528994
12320000,32354245
12330000,88761129
12340000,39486299
12350000,45595755
12360000,36149775
12370000,38734513
12380000,42431825
12390000,35659759
12400000,109965040
12410000,6738160
12420000,11579218
12430000,7796504
12440000,16989658
12450000,16248169
12460000,51107597
12470000,18932841
12480000,14631232
12490000,14820423
12500000,10758724
12510000,11879527
12520000,14287834
12530000,38190619
12540000,129843060
12550000,155874530
12560000,42759273
12570000,109683297
12580000,61060100
12590000,150506825
12600000,37752414
12610000,20686516
12620000,52915242
12630000,29029393
12640000,21949249
12650000,20678650
12660000,58384614
12670000,33433979
12680000,39700758
12690000,26313567
12700000,15331885
12710000,18047614
12720000,91654281
12730000,118525580
12740000,23576251
12750000,51089556
12760000,13573507
12770000,12744019
12780000,10532436
12790000,20485757
12800000,11342421
12810000,9721532
12820000,12765400
12830000,37853395
12840000,35480900
12850000,16800552
12860000,14152105
12870000,66790546
12880000,4838825
12890000,8162746
12900000,29688505
12910000,7474593
12920000,32300338
12930000,87153263
12940000,43563931
12950000,51809528
12960000,42261400
12970000,34998040
12980000,48706320
12990000,46752873
13000000,89825289
13010000,9326716
13020000,24957416
13030000,5354332
13040000,24282623
13050000,17044517
13060000,80664876
13070000,19318445
13080000,10399967
13090000,12521510
13100000,8799858
13110000,11373216
13120000,17311498
13130000,46386279
13140000,168749755
13150000,136396448
13160000,45364935
13170000,87385036
13180000,35549880
13190000,100896160
13200000,37618619
13210000,18767059
13220000,64344176
13230000,32931723
13240000,18849277
13250000,17182623
13260000,62393478
13270000,36296849
13280000,45888057
13290000,31136707
13300000,13866285
13310000,19476130
13320000,94254215
13330000,120072271
13340000,27035420
13350000,67880100
13360000,14140794
13370000,11662904
13380000,5728922
13390000,16650128
13400000,6159656
13410000,6714667
13420000,13765301
13430000,32341461
13440000,38667690
13450000,23026019
13460000,15675036
13470000,71066499
13480000,6747749
13490000,8899770
13500000,36746146
13510000,10476009
13520000,28590096
13530000,86195704
13540000,52581072
13550000,55546912
13560000,35614666
13570000,47359855
13580000,43675455
13590000,33417716
13600000,89285904
13610000,12990259
13620000,11189758
13630000,5143419
13640000,12330382
13650000,14033902
13660000,56844745
13670000,23109950
13680000,13017255
13690000,15996037
13700000,9425979
13710000,13250313
13720000,12578543
13730000,45448813
13740000,152889153
13750000,143499371
13760000,46890367
13770000,86215941
13780000,41730617
13790000,104049154
13800000,39582207
13810000,17890692
13820000,55704047
13830000,28584410
13840000,29298788
13850000,14372015
13860000,50989705
13870000,33436265
13880000,33489503
13890000,28859980
13900000,11530145
13910000,17362597
13920000,94544902
13930000,124963679
13940000,24847458
13950000,58424409
13960000,13964423
13970000,9045399
13980000,6606029
13990000,19221992
14000000,10558082
14010000,6299043
14020000,13246612
14030000,30728111
14040000,30383221
14050000,16278144
14060000,13792468
14070000,72345739
14080000,5785004
14090000,9802280
14100000,32509827
14110000,7278607
14120000,46599856
14130000,76847646
14140000,57224184
14150000,52343080
14160000,28164384
14170000,58711057
14180000,43286143
14190000,36039766
14200000,117318219
14210000,7710357
14220000,11251714
14230000,5662188
14240000,10725532
14250000,12670807
14260000,59222117
14270000,19828143
14280000,15120520
14290000,9478411
14300000,14075838
14310000,7149747
14320000,26517174
14330000,42172504
14340000,143845317
14350000,131469073
14360000,39332583
14370000,80852304
14380000,50302909
14390000,78665073
14400000,36312785
14410000,18745082
14420000,64988973
14430000,30214821
14440000,22305276
14450000,20793278
14460000,49560219
14470000,30877496
14480000,52702467
14490000,34276986
14500000,14797096
14510000,14721238
14520000,77843302
14530000,118424792
14540000,20440044
14550000,48144770
14560000,19444311
14570000,9361263
14580000,7356293
14590000,20255407
14600000,10623061
14610000,8663262
14620000,11101210
14630000,36457868
14640000,34057654
14650000,13410534
14660000,12508244
14670000,65134740
14680000,5248229
14690000,13374397
14700000,37347387
14710000,9043126
14720000,49076620
14730000,91870478
14740000,36038196
14750000,49304812
14760000,40521892
14770000,50441205
14780000,44272029
14790000,37093465
14800000,93881494
14810000,9513968
14820000,11505276
14830000,3431626
14840000,13711986
14850000,15615930
14860000,78213269
14870000,17265664
14880000,8664388
14890000,11835214
14900000,7847992
14910000,13655647
14920000,14291334
14930000,47870393
14940000,144332489
14950000,118485831
14960000,45309471
14970000,86997496
14980000,44242884
14990000,99201024
15000000,44926679
15010000,21678860
15020000,52928388
15030000,25137049
15040000,22081587
15050000,16541717
15060000,53248215
15070000,23893476
15080000,47303006
15090000,23359069
15100000,16496839
15110000,19513226
15120000,88378609
15130000,124841070
15140000,22784845
15150000,58772286
15160000,17816786
15170000,7525249
15180000,8859975
15190000,29392092
15200000,15861093
15210000,8220573
15220000,7854174
15230000,33684105
15240000,31845823
15250000,19749826
15260000,14094189
15270000,76146260
15280000,5679205
15290000,8140328
15300000,30553707
15310000,5982320
15320000,36767658
15330000,80313137
15340000,51291367
15350000,57093789
15360000,39553542
15370000,49884763
15380000,49627748
15390000,37474425
15400000,87103082
15410000,9752408
15420000,10692701
15430000,4633492
15440000,14676605
15450000,14352475
15460000,67938539
15470000,20470748
15480000,10355256
15490000,13608490
15500000,12871839
15510000,10139088
15520000,18054885
15530000,45376392
15540000,138397241
15550000,148547150
15560000,38234958
15570000,84439220
15580000,55344657
15590000,82992615
15600000,37873185
15610000,18118411
15620000,62909951
15630000,38408792
15640000,18760716
15650000,16248093
15660000,53961752
15670000,25732478
15680000,42360040
15690000,27866355
15700000,13732767
15710000,15256468
15720000,86497322
15730000,105315396
15740000,25154455
15750000,60871714
15760000,12864254
15770000,11456067
15780000,10624283
15790000,15497161
15800000,6000989
15810000,11375090
15820000,10212835
15830000,29636917
15840000,31910880
15850000,12982388
15860000,21208396
15870000,58137996
15880000,4529242
15890000,15389539
15900000,30811919
15910000,10575355
15920000,37171250
15930000,81705842
15940000,47490277
15950000,59926580
15960000,34095385
15970000,51100510
15980000,40386833
15990000,35565489
16000000,95316671
16010000,8884923
16020000,10607709
16030000,5535488
16040000,16558045
16050000,13006271
16060000,60955302
16070000,17490204
16080000,12045264
16090000,14060128
16100000,15469196
16110000,8883217
16120000,25079567
16130000,43000594
16140000,124777019
16150000,138283684
16160000,47652996
16170000,93446989
16180000,43603403
16190000,87162965
16200000,40793816
16210000,21079709
16220000,55409140
16230000,27359438
16240000,34137395
16250000,13138324
16260000,49682083
16270000,31591441
16280000,38306726
16290000,24163535
16300000,15101635
16310000,14847439
16320000,94293237
16330000,108215353
16340000,20531751
16350000,57060872
16360000,12640804
16370000,9323946
16380000,10375530
16390000,21132318
16400000,12542247
16410000,6919207
16420000,11447989
16430000,30930700
16440000,29050608
16450000,14640664
16460000,15234054
16470000,64506829
16480000,5179553
16490000,8882339
16500000,28601274
16510000,7733580
16520000,38760621
16530000,77230568
16540000,42889539
16550000,57909745
16560000,45897514
16570000,45681202
16580000,57790873
16590000,36291124
16600000,79694882
16610000,8439760
16620000,12098915
16630000,5526067
16640000,15669055
16650000,10257879
16660000,53186124
16670000,19238646
16680000,11077102
16690000,11655365
16700000,12706495
16710000,12086401
16720000,15450014
16730000,49582200
16740000,141338712
16750000,114776945
16760000,40034646
16770000,86036469
16780000,43194326
16790000,97858057
16800000,40699733
16810000,20278358
16820000,64091270
16830000,31356899
16840000,29441367
16850000,12273496
16860000,50316904
16870000,32462118
16880000,39133878
16890000,31093148
16900000,14417248
16910000,24685002
16920000,106184032
16930000,111994727
16940000,25223788
16950000,50863722
16960000,15008089
16970000,15667901
16980000,9049974
16990000,25832961
17000000,12918059
17010000,7045403
17020000,10591204
17030000,25574080
17040000,23798668
17050000,15703011
17060000,13916301
17070000,63225515
17080000,4431990
17090000,7399667
17100000,29863801
17110000,8368023
17120000,34573882
17130000,87426553
17140000,34304557
17150000,45778220
17160000,27550677
17170000,51187316
17180000,44826778
17190000,34211735
17200000,102565765
17210000,9923715
17220000,9297136
17230000,5662892
17240000,8969722
17250000,12844102
17260000,64557049
17270000,18413004
17280000,10563292
17290000,9138024
17300000,8231024
17310000,12278842
17320000,13068759
17330000,43108739
17340000,121118289
17350000,145161392
17360000,57480429
17370000,109602240
17380000,51704366
17390000,94430254
17400000,40071294
17410000,18566509
17420000,47462529
17430000,24825024
17440000,19799095
17450000,19596353
17460000,53912442
17470000,27371801
17480000,49847295
17490000,29541842
17500000,12664933
17510000,17995728
17520000,86971693
17530000,111276496
17540000,20830076
17550000,53420626
17560000,13289245
17570000,9328634
17580000,8068967
17590000,19187676
17600000,8397228
17610000,5835470
17620000,12033730
